TweetDate,Hashtag,HashtagFreq
"2020-04-02 12:03:31",cabochons,2
"2020-04-02 12:03:31",diy,2
"2020-04-02 12:03:31",dolomite,2
"2020-04-02 12:03:31",Gems,2
"2020-04-02 12:03:31",gemstones,2
"2020-04-02 12:03:31",giftforyou,2
"2020-04-02 12:03:31",obsidian,2
"2020-04-02 12:03:31",quartz,2
"2020-04-02 12:03:31",rock,3
"2020-04-02 12:03:31",wood,2
"2020-04-02 12:02:37",Plandemic,1
"2020-04-02 12:02:27",clownshow,1
"2020-04-02 12:02:04",advisors,1
"2020-04-02 12:02:04",Brokerdealers,1
"2020-04-02 12:02:04",compliance,1
"2020-04-02 12:01:16",FIPV,1
"2020-04-02 11:59:28",coronavirusanxiety,1
"2020-04-02 11:59:01",Boston,1
"2020-04-02 11:57:25",artishope,1
"2020-04-02 11:57:25",creativity,1
"2020-04-02 11:57:25",theatreisahealer,1
"2020-04-02 11:57:03",IOTUS,1
"2020-04-02 11:56:22",babygoats,1
"2020-04-02 11:56:22",smile,1
"2020-04-02 11:56:22",troubles,1
"2020-04-02 11:53:16",antiglobalist,1
"2020-04-02 11:53:16",globalization,1
"2020-04-02 11:53:16",left,1
"2020-04-02 11:53:16",right,1
"2020-04-02 11:52:42",lookattheflowers,1
"2020-04-02 11:50:19",dogsasbusinesspartners,2
"2020-04-02 11:50:19",healthylifestyle,2
"2020-04-02 11:50:19",juicing,2
"2020-04-02 11:50:19",murphythedoodlefrombuffalo,2
"2020-04-02 11:50:18",edtech,4
"2020-04-02 11:50:18",elearning,4
"2020-04-02 11:50:18",teaching,3
"2020-04-02 11:48:17",Fairport,1
"2020-04-02 11:47:57",Athens,6
"2020-04-02 11:47:57",AthensAirport,1
"2020-04-02 11:47:02",food,1
"2020-04-02 11:46:11",BeAmericans,1
"2020-04-02 11:46:10",findjoyinthelittlethings,1
"2020-04-02 11:45:06",spoilers,1
"2020-04-02 11:44:46",ems,1
"2020-04-02 11:44:16",COVIDIOTS,9
"2020-04-02 11:44:16",HerdImmunity,5
"2020-04-02 11:44:16",RejoinEU,5
"2020-04-02 11:42:42",BirdGang,1
"2020-04-02 11:42:42",Wormfeast,1
"2020-04-02 11:39:03",AcademicTwitter,1
"2020-04-02 11:36:58",goBack,1
"2020-04-02 11:36:58",leaveUsa,1
"2020-04-02 11:36:58",MAGA2020,1
"2020-04-02 11:36:41",netflix,1
"2020-04-02 11:34:41",care,1
"2020-04-02 11:34:41",Community,1
"2020-04-02 11:34:41",nomorecovid19,1
"2020-04-02 11:34:41",togetherWERstronger,1
"2020-04-02 11:33:02",whistleblower,4
"2020-04-02 11:27:20",TrumpLiesWeDie,1
"2020-04-02 11:25:10",5amwritersclub,1
"2020-04-02 11:24:40",TheMorningNews,6
"2020-04-02 11:21:03",depression,1
"2020-04-02 11:12:36",μενουμε_σπιτι,2
"2020-04-02 11:12:36",μενουμεστοσπιτι,1
"2020-04-02 11:12:02",Writing,3
"2020-04-02 11:10:05",DavidBlaine,1
"2020-04-02 11:07:27",DataScientists,10
"2020-04-02 11:05:00",DeBlasio,1
"2020-04-02 11:05:00",DeBlasiosNewYork,1
"2020-04-02 11:05:00",NewYorkCoronavirus,2
"2020-04-02 11:03:20",pimpinjoy,2
"2020-04-02 10:58:00",IBPYP,1
"2020-04-02 10:58:00",reallife,1
"2020-04-02 10:55:35",BillBelichick,2
"2020-04-02 10:53:36",ΜΕΝΟΥΜΕΣΠΙΤΙ,3
"2020-04-02 10:53:10",mustread,2
"2020-04-02 10:51:59",BeyondCOVID19,1
"2020-04-02 10:51:59",jesus,1
"2020-04-02 10:50:35",growthegame,1
"2020-04-02 10:50:35",wearetheseeds,1
"2020-04-02 10:48:07",NewsOfTheDay,2
"2020-04-02 10:48:07",OTF,1
"2020-04-02 10:40:38",coronavirusoutbreak,12
"2020-04-02 10:39:50",21daylockdown,3
"2020-04-02 10:39:50",pray,3
"2020-04-02 10:39:13",wildfire,1
"2020-04-02 10:38:16",preparedness,1
"2020-04-02 10:36:28",ai,17
"2020-04-02 10:36:28",AR,2
"2020-04-02 10:36:28",education,2
"2020-04-02 10:36:28",future,2
"2020-04-02 10:36:28",neurolink,2
"2020-04-02 10:36:28",Tech,2
"2020-04-02 10:36:28",VR,2
"2020-04-02 10:34:08",burpees,1
"2020-04-02 10:34:08",crossfitmemes,1
"2020-04-02 10:34:08",fairuse,1
"2020-04-02 10:34:08",Memes,1
"2020-04-02 10:32:08",syracuseu,1
"2020-04-02 10:30:44",απριλιος,1
"2020-04-02 10:30:44",πανδημία,2
"2020-04-02 10:30:42",Obama,1
"2020-04-02 10:30:00",marylandunites,1
"2020-04-02 10:28:33",TeamPXY,1
"2020-04-02 10:27:46",Cowboys,1
"2020-04-02 10:27:46",Oregon,1
"2020-04-02 10:25:10",digitalmarketing,1
"2020-04-02 10:21:44",basakdizertatlitug,2
"2020-04-02 10:21:44",KıvançTatlıtuğ,2
"2020-04-02 10:17:08",fentanylChina,1
"2020-04-02 10:14:24",COVID19Friend,1
"2020-04-02 10:09:02",mychemicalromance,1
"2020-04-02 10:08:11",RushLimbaugh,1
"2020-04-02 10:07:35",TrumpFailedAmerica,1
"2020-04-02 10:01:30",askpeston,1
"2020-04-02 09:59:35",MusicianTips,2
"2020-04-02 09:56:27",class,2
"2020-04-02 09:56:27",electroacoustic,1
"2020-04-02 09:56:27",eurorack,1
"2020-04-02 09:56:27",great,1
"2020-04-02 09:56:27",lesson,1
"2020-04-02 09:56:27",university,2
"2020-04-02 09:56:27",virtual,2
"2020-04-02 09:54:54",Porsche,1
"2020-04-02 09:54:54",theroadsarewaiting,1
"2020-04-02 09:54:51",Cordonavirus,2
"2020-04-02 09:54:46",koronoios,11
"2020-04-02 09:52:55",Atina,5
"2020-04-02 09:52:55",Mülteci,5
"2020-04-02 09:52:34",deathrow,1
"2020-04-02 09:52:34",Pakistan,1
"2020-04-02 09:46:48",3dsmax,1
"2020-04-02 09:46:48",Character,1
"2020-04-02 09:46:48",digitalsculpt,1
"2020-04-02 09:46:48",zbrush,1
"2020-04-02 09:46:48",zbrushathome,1
"2020-04-02 09:45:23",30MoreDays,1
"2020-04-02 09:45:23",RedCupsandDutches,1
"2020-04-02 09:45:23",weneedavaccinefor,1
"2020-04-02 09:28:53",GovernorTedLamont,1
"2020-04-02 09:27:42",coronavairus,2
"2020-04-02 09:27:42",coronavid19,2
"2020-04-02 09:27:42",doctor,1
"2020-04-02 09:27:42",FAMILY,2
"2020-04-02 09:27:42",newyorkercovers,1
"2020-04-02 09:27:42",nurse,1
"2020-04-02 09:27:42",united,1
"2020-04-02 09:18:12",QuestionsThatTriggerTrump,77
"2020-04-02 09:10:52",NiagaraFalls,1
"2020-04-02 08:58:58",KidsInCages,1
"2020-04-02 08:57:53",ACNH,4
"2020-04-02 08:57:53",NintendoSwitch,4
"2020-04-02 08:49:54",WeDoItLive,2
"2020-04-02 08:49:19",BrettCrozier,1
"2020-04-02 08:48:55",greek_dailypolls,2
"2020-04-02 08:46:33",handmade,2
"2020-04-02 08:46:33",ShopSmall,2
"2020-04-02 08:43:40",TrumpPandemicBloodguilt,7
"2020-04-02 08:38:55",εμβόλιο,1
"2020-04-02 08:31:02",EU,3
"2020-04-02 08:31:02",EuropeanCommission,1
"2020-04-02 08:29:04",GlobalCeasefire,2
"2020-04-02 08:29:03",Italy,2
"2020-04-02 08:29:03",χαρδαλιας,1
"2020-04-02 07:48:49",Vatican,1
"2020-04-02 07:43:48",CensusDay2020,1
"2020-04-02 07:24:32",Liberals,1
"2020-04-02 07:09:48",GhostAdventures,1
"2020-04-02 06:59:43",Stratfor,1
"2020-04-02 06:59:43",Οικονομία,1
"2020-04-02 06:52:08",Stubhub,1
"2020-04-02 06:51:44",Stupid,1
"2020-04-02 06:43:51",StaySafeStayHome,1
"2020-04-02 06:40:34",RachelMaddow,1
"2020-04-02 06:39:20",alcisnerosismyspiritanimal,2
"2020-04-02 06:39:20",allthatisheavy,2
"2020-04-02 06:39:20",hailsatan,1
"2020-04-02 06:39:20",houstontexas,2
"2020-04-02 06:39:20",moreweedlessspeed,1
"2020-04-02 06:39:20",stonerrockdotcom,2
"2020-04-02 06:39:12",Documento,7
"2020-04-02 06:34:23",Chloroquine,1
"2020-04-02 06:33:45",CoronaLockdownIndia,2
"2020-04-02 06:25:01",Υγεία,1
"2020-04-02 06:14:01",DementiaJoe,1
"2020-04-02 06:13:23",social_distancing,2
"2020-04-02 06:13:23",Viral,2
"2020-04-02 06:11:49",2020election,1
"2020-04-02 06:11:49",25thAmendment,1
"2020-04-02 06:11:49",25thAmendmentNow,3
"2020-04-02 06:04:02",病毒,10
"2020-04-02 06:04:02",肺炎,10
"2020-04-02 06:03:25",Ανάσταση,1
"2020-04-02 06:01:51",ACSCourier,1
"2020-04-02 06:00:39",programming,1
"2020-04-02 05:58:50",Shenzhen,1
"2020-04-02 05:57:21",DAY,1
"2020-04-02 05:57:21",YR,1
"2020-04-02 05:54:36",Australia,1
"2020-04-02 05:49:14",AprilFoolsDay,1
"2020-04-02 05:49:14",NOT,1
"2020-04-02 05:49:14",notajoke,1
"2020-04-02 05:49:14",WakeUpAmerica,1
"2020-04-02 05:48:12",QuestionsThatTriggerTrumpsome,1
"2020-04-02 05:46:15",jams,1
"2020-04-02 05:46:15",RG,1
"2020-04-02 05:46:15",strings,1
"2020-04-02 05:44:16",Trumpistan,1
"2020-04-02 05:40:50",stratus,1
"2020-04-02 05:35:55",BallotHarvesting,1
"2020-04-02 05:33:40",2020InOneWord,2
"2020-04-02 05:33:40",coronavirusupdates,2
"2020-04-02 05:31:01",books,1
"2020-04-02 05:31:01",publishing,1
"2020-04-02 05:31:01",reads,1
"2020-04-02 05:31:01",writingcommunity,1
"2020-04-02 05:28:57",2019ncov,1
"2020-04-02 05:28:57",audioliquormag,1
"2020-04-02 05:28:57",brooklyndrill,1
"2020-04-02 05:28:57",freeski,1
"2020-04-02 05:28:57",rap,1
"2020-04-02 05:28:57",sickomode,1
"2020-04-02 05:28:57",tmz,1
"2020-04-02 05:28:51",5GTowers,1
"2020-04-02 05:28:51",Coronavirustruth,8
"2020-04-02 05:27:54",volatility,1
"2020-04-02 05:17:24",Onlineclass,1
"2020-04-02 05:14:26",WorldAutismAwarenessDay2020,1
"2020-04-02 05:11:52",apple,1
"2020-04-02 05:11:52",CallofDuty,1
"2020-04-02 05:11:52",CallofDutyModernWarfare,1
"2020-04-02 05:11:52",CallOfDutywarzone,1
"2020-04-02 05:11:52",Discord,1
"2020-04-02 05:11:52",OSRS,1
"2020-04-02 05:11:52",Raw,1
"2020-04-02 05:11:52",RuneScape,1
"2020-04-02 05:10:10",games,6
"2020-04-02 05:10:10",MarcOvermars,1
"2020-04-02 05:10:10",UEFA,1
"2020-04-02 05:09:28",coronavirus,2082
"2020-04-02 05:09:28",SocialDistancing,34
"2020-04-02 05:03:47",africanmasks,1
"2020-04-02 05:03:47",masksforsale,1
"2020-04-02 04:56:40",BIGOLIVE,1
"2020-04-02 04:51:47",covid19newyork,1
"2020-04-02 04:51:47",NYCHospitals,1
"2020-04-02 04:51:47",PPESupplies,1
"2020-04-02 04:51:20",MakeItStop,1
"2020-04-02 04:51:20",MedicalStaffing,1
"2020-04-02 04:50:10",AdamSchiff,2
"2020-04-02 04:50:10",FoxNewsPropaganda,2
"2020-04-02 04:50:10",SeanHannity,2
"2020-04-02 04:44:42",TheStupidIsReal,1
"2020-04-02 04:40:04",abortion,1
"2020-04-02 04:40:04",Texas,1
"2020-04-02 04:39:53",Immune,1
"2020-04-02 04:39:53",TWiV,1
"2020-04-02 04:39:18",cuffingseason,1
"2020-04-02 04:39:18",quarantine,132
"2020-04-02 04:34:06",κυβέρνηση_Μητσοτάκη,2
"2020-04-02 04:34:06",ΝΔ,2
"2020-04-02 04:32:28",besafeoutthere,1
"2020-04-02 04:22:22",TakeYourselfHome,3
"2020-04-02 04:21:43",illproduct,1
"2020-04-02 04:21:43",newbeats,1
"2020-04-02 04:20:25",nocode,1
"2020-04-02 04:18:26",EssentialService,2
"2020-04-02 04:18:12",BestofRI,1
"2020-04-02 04:16:13",WuhanVirusLab,1
"2020-04-02 04:14:18",US,2
"2020-04-02 04:13:55",np,1
"2020-04-02 04:13:55",SoundCloud,1
"2020-04-02 04:13:44",Start,1
"2020-04-02 04:07:35",Washington,1
"2020-04-02 04:06:00",TeamGodvek,8
"2020-04-02 04:04:24",StarTrekDiscovery,1
"2020-04-02 04:03:07",FakeNewsMedia,1
"2020-04-02 03:58:38",Pelosi,1
"2020-04-02 03:58:38",Vote,1
"2020-04-02 03:57:53",forjustfivecents,2
"2020-04-02 03:57:27",experts,1
"2020-04-02 03:57:27",Researchers,1
"2020-04-02 03:55:33",CovidBeard,1
"2020-04-02 03:53:39",craftspeople,1
"2020-04-02 03:53:39",deaf,1
"2020-04-02 03:53:39",seamstresses,1
"2020-04-02 03:53:39",sewing,8
"2020-04-02 03:53:39",SewingBee,1
"2020-04-02 03:52:55",urgentcare,1
"2020-04-02 03:49:05",Lions,1
"2020-04-02 03:44:47",Bonas,1
"2020-04-02 03:42:06",broodwar,1
"2020-04-02 03:42:06",nosleep,1
"2020-04-02 03:42:06",sc2,1
"2020-04-02 03:42:06",strategygames,1
"2020-04-02 03:42:06",streaming,1
"2020-04-02 03:42:06",Twitch,3
"2020-04-02 03:38:13",QuedateEnTuCasaCarajo,1
"2020-04-02 03:38:06",MediaRoots,1
"2020-04-02 03:37:43",MartialLaw,2
"2020-04-02 03:36:58",Delusional,1
"2020-04-02 03:36:26",AntoninePlague,1
"2020-04-02 03:36:26",luciusverus,1
"2020-04-02 03:33:27",testkits,1
"2020-04-02 03:29:02",cosmichorror,1
"2020-04-02 03:29:02",Read,1
"2020-04-02 03:28:58",Putin,2
"2020-04-02 03:27:51",isolationdiaries,1
"2020-04-02 03:25:46",RealityEndorsesBernie,1
"2020-04-02 03:21:11",IndiaBattlesCOVID19,1
"2020-04-02 03:21:11",Kolkata,1
"2020-04-02 03:17:26",Survivor,1
"2020-04-02 03:17:26",Tyson,1
"2020-04-02 03:08:30",DYSOM,1
"2020-04-02 03:08:18",trevornoah,1
"2020-04-02 03:08:17",TestingForCovid19,1
"2020-04-02 03:08:14",sisters,1
"2020-04-02 03:02:05",Shazam,1
"2020-04-02 02:55:03",WholeFoodsBethesda,1
"2020-04-02 02:53:09",Mumbai,2
"2020-04-02 02:52:41",grateful,1
"2020-04-02 02:52:41",toiletpaper,1
"2020-04-02 02:49:55",PrayForUsAll,1
"2020-04-02 02:48:17",Day10,1
"2020-04-02 02:47:39",WearAMask,1
"2020-04-02 02:46:36",GoogleAlerts,1
"2020-04-02 02:45:38",familygoals,1
"2020-04-02 02:45:38",funtimes,1
"2020-04-02 02:45:38",goodtimes,1
"2020-04-02 02:43:55",Biolab,1
"2020-04-02 02:43:55",Coverups,1
"2020-04-02 02:43:46",KurtCobain,1
"2020-04-02 02:43:46",Nirvana,1
"2020-04-02 02:43:46",smellsliketeenspirit,1
"2020-04-02 02:41:17",bereal,1
"2020-04-02 02:41:17",Celebrities,1
"2020-04-02 02:41:17",DM,1
"2020-04-02 02:41:17",monetizing,1
"2020-04-02 02:39:20",lastword,2
"2020-04-02 02:39:14",allday,1
"2020-04-02 02:39:14",explainsalot,1
"2020-04-02 02:39:14",loveit,2
"2020-04-02 02:39:14",seinfeld,1
"2020-04-02 02:38:38",bachelornation,1
"2020-04-02 02:38:11",Cargo,1
"2020-04-02 02:33:46",ELLs,1
"2020-04-02 02:33:46",ESOL,1
"2020-04-02 02:32:48",Nielsen,1
"2020-04-02 02:32:29",earlybird,1
"2020-04-02 02:31:54",rescuedogs,1
"2020-04-02 02:28:22",TrumpIsA_DANGER_ToAmerica,1
"2020-04-02 02:26:14",BMW,1
"2020-04-02 02:26:14",BMWMotorrad,1
"2020-04-02 02:25:18",SalvationArmy,1
"2020-04-02 02:22:04",BetterTogether,1
"2020-04-02 02:22:04",FLX,1
"2020-04-02 02:20:40",VoteBlueNoMatterWho,1
"2020-04-02 02:19:09",NaPoWriMo,4
"2020-04-02 02:17:40",QuedateEnCasaYa,1
"2020-04-02 02:16:33",AloneTogether,3
"2020-04-02 02:16:33",caronavirus,3
"2020-04-02 02:16:33",rona,4
"2020-04-02 02:16:33",washyourhands,10
"2020-04-02 02:15:56",NewJersey,1
"2020-04-02 02:15:10",RedScare,1
"2020-04-02 02:14:19",Bella,2
"2020-04-02 02:12:02",greenpowerranger,1
"2020-04-02 02:07:57",español,1
"2020-04-02 02:07:57",latinos,1
"2020-04-02 02:07:57",LongIsland,1
"2020-04-02 02:07:57",nassau,1
"2020-04-02 02:07:57",newyorklife,1
"2020-04-02 02:07:57",panic,1
"2020-04-02 02:07:57",rightnow,1
"2020-04-02 02:07:57",segurodevida,1
"2020-04-02 02:07:03",CensusDay,2
"2020-04-02 02:04:52",EllisMarsalis,2
"2020-04-02 02:02:40",johnshopkinsuniversity,1
"2020-04-02 02:00:48",ALEA,2
"2020-04-02 02:00:20",GarthAndTrishaLIVE,6
"2020-04-02 01:59:54",debretts,1
"2020-04-02 01:59:54",etiquette,1
"2020-04-02 01:57:34",EllisJr,1
"2020-04-02 01:57:34",EllisMarsalisRIP,1
"2020-04-02 01:57:34",jazzmusic,1
"2020-04-02 01:57:34",NOLA,1
"2020-04-02 01:54:06",TheMaskedSinger,1
"2020-04-02 01:52:46",emchat,1
"2020-04-02 01:51:10",mindsense,1
"2020-04-02 01:50:48",CharterSchool,1
"2020-04-02 01:49:18",BlueWave,2
"2020-04-02 01:49:18",FBR,2
"2020-04-02 01:49:18",FBRParty,2
"2020-04-02 01:46:19",ImProudToBeAGermaphobe,1
"2020-04-02 01:42:57",minitakesthestates,1
"2020-04-02 01:40:39",BangerAlert,1
"2020-04-02 01:40:39",BarsSick,1
"2020-04-02 01:40:39",BuffaloMusic,1
"2020-04-02 01:40:39",LinkInBio,1
"2020-04-02 01:40:39",UpstateWay,1
"2020-04-02 01:37:47",NoMedicaidCuts,1
"2020-04-02 01:35:44",ProtectMedicaid,1
"2020-04-02 01:34:12",MannieFresh,1
"2020-04-02 01:34:12",ScottStorch,1
"2020-04-02 01:32:34",Sandernista,1
"2020-04-02 01:32:34",Socialist,1
"2020-04-02 01:32:34",Wisconsin,1
"2020-04-02 01:31:58",wsalonrochester,1
"2020-04-02 01:31:10",Challenger,1
"2020-04-02 01:30:44",SaveCDPA,2
"2020-04-02 01:29:14",PPEshortage,1
"2020-04-02 01:29:14",TrumpOwnsEveryDeath,9
"2020-04-02 01:26:19",WellnessWednesday,1
"2020-04-02 01:26:17",cozy,1
"2020-04-02 01:24:02",Cody19,1
"2020-04-02 01:23:08",NYSBudget,2
"2020-04-02 01:22:55",circles,1
"2020-04-02 01:22:55",cover,2
"2020-04-02 01:22:55",PostMalone,1
"2020-04-02 01:22:55",postmalonecover,1
"2020-04-02 01:22:55",PSA,1
"2020-04-02 01:22:55",vocals,2
"2020-04-02 01:22:28",fun,1
"2020-04-02 01:22:28",p,1
"2020-04-02 01:22:28",pink,1
"2020-04-02 01:22:28",walkmehome,1
"2020-04-02 01:21:21",LeagueOfLegends,1
"2020-04-02 01:19:25",maskedsingerfox,1
"2020-04-02 01:18:59",JesuitEducated,1
"2020-04-02 01:17:12",nomnom,1
"2020-04-02 01:17:12",padthai,1
"2020-04-02 01:17:12",thainight,1
"2020-04-02 01:14:55",StudioG,2
"2020-04-02 01:14:23",maddow,2
"2020-04-02 01:14:14",SueFoxNews,1
"2020-04-02 01:13:45",TrumpGolfsWhileAmericansDie,1
"2020-04-02 01:12:40",CBD,1
"2020-04-02 01:11:31",FreeJoeExotic,2
"2020-04-02 01:10:01",NewYorkLockDown,1
"2020-04-02 01:08:54",CoronaCrisisuk,1
"2020-04-02 01:08:54",mothersday2020,1
"2020-04-02 01:05:06",GreatAwakening,1
"2020-04-02 01:05:06",Qanon,3
"2020-04-02 01:05:06",WWG1WGA,2
"2020-04-02 01:04:51",ChrisCuomo,2
"2020-04-02 01:04:23",NoBiden,1
"2020-04-02 01:03:45",coronamemes,1
"2020-04-02 01:01:01",OBSM,1
"2020-04-02 01:01:01",VSG,1
"2020-04-02 00:55:57",DeaconsQuorumAdvisor,1
"2020-04-02 00:55:57",Quiplash2,1
"2020-04-02 00:55:57",YouthActivities,1
"2020-04-02 00:55:50",TrumpSupporters,1
"2020-04-02 00:55:21",MedTwitter,1
"2020-04-02 00:55:21",pamedtwitter,1
"2020-04-02 00:55:11",Drugcartels,1
"2020-04-02 00:54:38",DIMWITDONNIE,1
"2020-04-02 00:53:31",CadetBoneSpurs,1
"2020-04-02 00:53:31",Vietnam,1
"2020-04-02 00:52:38",boardgames,2
"2020-04-02 00:52:38",fathersontime,2
"2020-04-02 00:52:38",Risk,2
"2020-04-02 00:52:32",adtech,1
"2020-04-02 00:52:18",Economy,1
"2020-04-02 00:52:18",markets,1
"2020-04-02 00:52:18",recession,1
"2020-04-02 00:52:12",WorstPresidentInHistory,6
"2020-04-02 00:51:21",StayStrong,1
"2020-04-02 00:51:00",WagTheDog,1
"2020-04-02 00:50:20",uidiot,1
"2020-04-02 00:49:44",quaranteam,1
"2020-04-02 00:46:57",QuestionsThatTriggerLiberals,1
"2020-04-02 00:46:47",CytokineStorm,1
"2020-04-02 00:46:09",Baltimore,1
"2020-04-02 00:46:09",bmoretalks,1
"2020-04-02 00:44:34",NY,5
"2020-04-02 00:44:34",WeStandTogether,4
"2020-04-02 00:43:56",Wimbledon,1
"2020-04-02 00:43:18",RhodesIsland,2
"2020-04-02 00:43:18",sunset,2
"2020-04-02 00:43:07",scienceSavesLives,1
"2020-04-02 00:40:59",nerf,1
"2020-04-02 00:40:29",Trumps,1
"2020-04-02 00:39:26",Tucker,2
"2020-04-02 00:38:52",influenza,1
"2020-04-02 00:38:27",truffle,2
"2020-04-02 00:37:33",TTRPG,1
"2020-04-02 00:36:54",oldeststateinunion,1
"2020-04-02 00:33:13",WetWet,1
"2020-04-02 00:31:19",RIPStacysMom,1
"2020-04-02 00:28:02",inners,1
"2020-04-02 00:23:01",covid19sucks,2
"2020-04-02 00:21:01",virtualschool,1
"2020-04-02 00:19:38",autoimmune,1
"2020-04-02 00:19:38",Healing,1
"2020-04-02 00:19:38",hobbies,1
"2020-04-02 00:19:38",Hobby,1
"2020-04-02 00:19:38",lupus,1
"2020-04-02 00:18:09",chugs,1
"2020-04-02 00:18:09",underbite4ever,1
"2020-04-02 00:16:46",stellaro,1
"2020-04-02 00:16:46",stellarochelle,1
"2020-04-02 00:15:05",AmericaStrong,1
"2020-04-02 00:08:38",Corruption,1
"2020-04-02 00:08:24",CommunistChina,1
"2020-04-02 00:07:46",Distraction,2
"2020-04-02 00:07:12",newvideo,1
"2020-04-02 00:05:56",LetThereBeLight,1
"2020-04-02 00:05:56",LetThereBeLightMonroe,1
"2020-04-02 00:05:56",OneNY,1
"2020-04-02 00:05:48",StayTheFHome,1
"2020-04-02 00:04:31",BreakingBad,1
"2020-04-02 00:03:14",justbecause,1
"2020-04-02 00:02:05",401Gives,1
"2020-04-02 00:01:55",deepbreaths,1
"2020-04-02 00:01:36",my600lblife,1
"2020-04-02 00:00:56",gratitude,1
"2020-04-02 00:00:33",StayandPlay,1
