TweetDate,Hashtag,HashtagFreq
"2020-04-17 03:46:31",keepthefaith,1
"2020-04-17 20:00:31",KeepWorkersSafe,1
"2020-04-17 15:05:28",Kenmore,1
"2020-04-17 01:01:30",kenzoxhm,1
"2020-04-17 02:14:42",kids,3
"2020-04-17 00:30:02",Kids2,2
"2020-04-17 00:33:16",KidsDeserveIt,1
"2020-04-17 04:54:34",KILLCORONA,1
"2020-04-17 11:34:57",king,2
"2020-04-17 12:31:57",kingkon,1
"2020-04-17 18:33:32",kingsworld,1
"2020-04-17 01:05:59",KingTrump,7
"2020-04-17 23:13:34",KipsBay,1
"2020-04-17 22:06:00",kiss,1
"2020-04-17 19:05:27",KMU,1
"2020-04-17 12:25:53",kn95,1
"2020-04-17 17:16:32",KnockOut,1
"2020-04-17 15:07:19",knowledgeiswisdomapplied,1
"2020-04-17 02:17:11",Kolera,1
"2020-04-17 17:33:42",KP65,1
"2020-04-17 04:38:54",Kurdistan,1
"2020-04-17 17:33:42",L80,1
"2020-04-17 15:58:06",La,1
"2020-04-17 15:17:26",Labour,1
"2020-04-17 15:58:06",Lagos,1
"2020-04-17 15:36:39",landlords,1
"2020-04-17 22:32:26",largemouthbass,1
"2020-04-17 23:25:29",LatexGloves,1
"2020-04-17 15:23:58",latina,2
"2020-04-17 17:14:15",LaughterMoFo,1
"2020-04-17 21:23:23",laundry,1
"2020-04-17 22:40:40",LawrenceMA,1
"2020-04-17 17:09:23",layoffs,1
"2020-04-17 22:32:47",lazy,1
"2020-04-17 00:50:15",leadership,4
"2020-04-17 16:49:45",learning,1
"2020-04-17 22:16:44",leather,1
"2020-04-17 12:13:23",leatherjock,2
"2020-04-17 17:19:33",LeaveNoGirlBehind,1
"2020-04-17 14:38:33",LeaveNoOneBehind,5
"2020-04-17 01:42:55",ledMASK,1
"2020-04-17 01:40:24",leftovers,1
"2020-04-17 12:13:23",legspreading,1
"2020-04-17 18:25:28",Lehasig,2
"2020-04-17 23:47:46",lethemgo,1
"2020-04-17 17:11:18",LetsDoThis,1
"2020-04-17 01:35:02",LetsGetIt,2
"2020-04-17 17:11:18",LetsRoll,1
"2020-04-17 04:02:52",letusgetitright,1
"2020-04-17 09:49:23",Lexus,1
"2020-04-17 01:36:37",lgbtq,3
"2020-04-17 01:46:01",LGBTQuarantine,1
"2020-04-17 01:22:39",LGM,1
"2020-04-17 00:21:10",LiarInChief,2
"2020-04-17 17:02:30",liberateAmerica,3
"2020-04-17 23:12:23",LiberateAmericaFromTrump,1
"2020-04-17 20:20:42",liberatenewyork,1
"2020-04-17 19:40:16",LiberateTheWhiteHouse,2
"2020-04-17 13:42:37",LiberationDocinBedStuy,1
"2020-04-17 21:59:16",Liberty,1
"2020-04-17 14:06:28",libra,1
"2020-04-17 14:06:28",Libras,1
"2020-04-17 16:52:41",lic,1
"2020-04-17 14:06:03",licensedcosmetologist,1
"2020-04-17 14:06:03",licensedtocreate,1
"2020-04-17 03:31:58",life,3
"2020-04-17 15:07:19",lifeafter,1
"2020-04-17 15:07:19",lifeafterdeath,1
"2020-04-17 21:14:10",lifeasweknowit,1
"2020-04-17 08:43:20",LifeCoach,1
"2020-04-17 00:13:23",lifeinthetimeofcorona,1
"2020-04-17 00:13:23",LifeIsTooShortToWorryAbout,1
"2020-04-17 21:27:17",lifeofatruckdriver,1
"2020-04-17 01:48:34",lifeonthefrontline,1
"2020-04-17 17:09:58",lifestyle,2
"2020-04-17 15:58:57",LigaMX,1
"2020-04-17 00:14:35",LightAtTheEndOfTunnel,1
"2020-04-17 17:03:10",lightsky,1
"2020-04-17 10:18:09",like,2
"2020-04-17 19:58:23",like4likes,1
"2020-04-17 19:58:23",likeforlikes,1
"2020-04-17 22:52:43",likeurmask,1
"2020-04-17 18:13:34",LILWAYNE,1
"2020-04-17 21:41:59",limitededition,1
"2020-04-17 22:06:00",line,1
"2020-04-17 22:06:00",lineart,1
"2020-04-17 02:14:42",linkinbio,1
"2020-04-17 01:25:40",lisaevers,1
"2020-04-17 20:26:39",ListínDiario,1
"2020-04-17 19:58:23",lit,1
"2020-04-17 04:25:40",little,1
"2020-04-17 03:33:24",LIVE,1
"2020-04-17 01:53:02",livefromBamako,1
"2020-04-17 05:11:56",livemusicmondays,1
"2020-04-17 18:34:11",livestream,1
"2020-04-17 21:23:23",LiveWhoYouAre,1
"2020-04-17 15:29:44",LIVIN,1
"2020-04-17 17:47:17",livingfree,1
"2020-04-17 17:47:17",livingmybestlife,1
"2020-04-17 15:06:03",lLauDy,1
"2020-04-17 12:40:40",lockdown,11
"2020-04-17 09:55:00",LOCKEDIN,2
"2020-04-17 12:21:54",LockThemAllUp,1
"2020-04-17 17:52:33",LOL,1
"2020-04-17 01:48:34",LolaBDavis,1
"2020-04-17 15:58:06",london,1
"2020-04-17 16:49:45",loneliness,1
"2020-04-17 22:30:22",long,1
"2020-04-17 12:57:34",longestweekendever,1
"2020-04-17 03:30:05",longisland,5
"2020-04-17 16:52:41",longislandcityqueensnyc,1
"2020-04-17 16:52:30",longislandrealestate,1
"2020-04-17 20:56:44",LookForTheHelpers,2
"2020-04-17 18:13:58",looks,1
"2020-04-17 17:59:53",LoosidApp,1
"2020-04-17 13:19:46",Loser,1
"2020-04-17 14:04:42",love,3
"2020-04-17 12:50:17",LoveInTheTimeOfCorona,1
"2020-04-17 15:37:00",loveinthetimeofcovid,1
"2020-04-17 18:57:21",lovelyday,1
"2020-04-17 16:02:07",loveOntFood,1
"2020-04-17 06:02:43",loveorhate,1
"2020-04-17 13:10:08",luchalibre,1
"2020-04-17 00:47:43",LukeBryan,1
"2020-04-17 20:23:07",luxury,1
"2020-04-17 00:44:20",lysol,1
"2020-04-17 09:49:23",M3,1
"2020-04-17 17:44:34",MacGyver,1
"2020-04-17 03:09:28",MachineLearning,1
"2020-04-17 01:06:33",Maddow,2
"2020-04-17 00:40:03",madeinamerica,2
"2020-04-17 21:05:31",madeinnyc,1
"2020-04-17 21:05:31",madeinusa,2
"2020-04-17 02:31:09",MAGA,76
"2020-04-17 22:15:47",magamask,2
"2020-04-17 19:34:15",MAGAts,1
"2020-04-17 23:50:40",magnesium,1
"2020-04-17 22:08:04",MAInThisTogether,1
"2020-04-17 00:35:30",makeadifference,1
"2020-04-17 05:18:55",makethempay,1
"2020-04-17 17:22:41",makeup,1
"2020-04-17 17:22:41",makeuplooks,1
"2020-04-17 17:11:18",makingthebestofit,1
"2020-04-17 19:55:57",malefeet,1
"2020-04-17 11:34:57",malenude,2
"2020-04-17 19:55:57",malesoles,1
"2020-04-17 22:18:38",Mancave,1
"2020-04-17 20:13:24",mandate,1
"2020-04-17 17:00:05",manhattan,5
"2020-04-17 23:25:31",manhattanbridge,1
"2020-04-17 17:10:16",MansaWearCOVID19Mask,1
"2020-04-17 17:22:45",manyvids,1
"2020-04-17 12:06:48",MAPoli,2
"2020-04-17 22:08:04",MAPROUD,1
"2020-04-17 05:11:56",marathonrunner,1
"2020-04-17 16:52:30",marcrhandlerhomes,1
"2020-04-17 16:26:23",Marine,1
"2020-04-17 00:20:36",marti4masks,1
"2020-04-17 22:10:08",MartialLaw,1
"2020-04-17 10:14:34",martyhardinphotography,1
"2020-04-17 18:16:54",maryland,1
"2020-04-17 14:21:02",MASA,2
"2020-04-17 00:20:36",masc4marti,1
"2020-04-17 00:38:43",mask,27
"2020-04-17 02:40:46",masked,2
"2020-04-17 14:09:43",maskedselfie,1
"2020-04-17 01:48:34",maskface,1
"2020-04-17 10:38:02",maskfashion,1
"2020-04-17 00:36:09",maskman,1
"2020-04-17 02:37:25",maskme,1
"2020-04-17 21:27:17",maskoff,2
"2020-04-17 05:34:29",MaskOn,3
"2020-04-17 14:02:57",masks,6
"2020-04-17 04:40:44",Masks4All,7
"2020-04-17 20:29:21",MaskUpPA,1
"2020-04-17 19:30:16",Masquerade,1
"2020-04-17 19:36:00",mass,1
"2020-04-17 22:10:08",Matrix,1
"2020-04-17 10:18:09",mavic2pro,2
"2020-04-17 18:00:05",maxi,1
"2020-04-17 12:03:37",MaxwellOnz100,1
"2020-04-17 08:49:05",May,1
"2020-04-17 10:18:09",me,3
"2020-04-17 01:25:40",mealsforhealers,1
"2020-04-17 14:05:01",MeAt20,1
"2020-04-17 17:09:23",meda,1
"2020-04-17 11:17:48",meded,4
"2020-04-17 23:49:23",MedEdchat,1
"2020-04-17 00:40:02",media,4
"2020-04-17 17:12:24",mediation,1
"2020-04-17 00:55:22",MedStudentTwitter,1
"2020-04-17 00:12:21",medtwitter,5
"2020-04-17 22:11:17",MeetMeAtTheOpera,1
"2020-04-17 19:38:15",megadeth,1
"2020-04-17 17:21:02",Melanin,1
"2020-04-17 17:22:41",melaninpoppin,1
"2020-04-17 02:59:35",memories,3
"2020-04-17 04:42:39",memuna,1
"2020-04-17 21:00:32",men,1
"2020-04-17 20:05:59",mensgrooming,1
"2020-04-17 15:37:37",MensHealth,1
"2020-04-17 14:43:37",mentalhealth,3
"2020-04-17 02:02:18",MentalhealthduringCovid19,1
"2020-04-17 17:23:54",MentalHealthMatters,1
"2020-04-17 23:49:23",mentorship,1
"2020-04-17 00:40:02",Merica,1
"2020-04-17 22:26:58",metropolitanmuseumofart,1
"2020-04-17 13:57:15",MIB,1
"2020-04-17 21:23:23",MichaelChadwickNYC,1
"2020-04-17 02:56:18",MichaelCohen,1
"2020-04-17 12:14:55",Michigan,1
"2020-04-17 21:41:59",MikeyG,1
"2020-04-17 15:52:54",MillionaireGames,1
"2020-04-17 02:29:53",MineolaProud,1
"2020-04-17 03:21:00",miracleincell7,1
"2020-04-17 03:21:00",miracleincellno7,1
"2020-04-17 00:04:29",missioncritical,1
"2020-04-17 14:30:10",MissLily,1
"2020-04-17 18:41:43",Mitrano2020,1
"2020-04-17 00:44:57",mixedbabies,1
"2020-04-17 20:56:14",mixtape,1
"2020-04-17 13:53:12",MLB,1
"2020-04-17 23:53:15",mmsm,1
"2020-04-17 19:25:49",MO,1
"2020-04-17 10:04:21",moandmo,1
"2020-04-17 14:24:44",ModernWarfare,1
"2020-04-17 21:19:34",Mom,1
"2020-04-17 02:59:35",moments,1
"2020-04-17 19:49:06",momlife,2
"2020-04-17 01:37:08",momnpop,1
"2020-04-17 15:34:12",mompreneur,1
"2020-04-17 19:03:49",money,2
"2020-04-17 23:25:29",MoneySaver,1
"2020-04-17 20:38:18",MoneyWatch,1
"2020-04-17 18:43:13",mood,1
"2020-04-17 02:58:11",moodygrams,1
"2020-04-17 20:13:24",Moonlightcafe,1
"2020-04-17 12:16:26",morningjoe,1
"2020-04-17 13:42:37",morningrounds,1
"2020-04-17 00:08:11",Morningsideheights,1
"2020-04-17 08:58:02",morningwrinkles,1
"2020-04-17 02:01:09",MortalKombatLegendsScorpionsRevenge,1
"2020-04-17 00:16:16",Moscow,1
"2020-04-17 15:05:28",MostBuffalo,1
"2020-04-17 15:57:03",MostDangerousGame,1
"2020-04-17 13:10:08",motivacion,1
"2020-04-17 08:43:20",motivation,3
"2020-04-17 22:23:03",mountvernon,1
"2020-04-17 21:19:34",MoveOn,1
"2020-04-17 13:10:08",movie,1
"2020-04-17 13:10:08",movies,1
"2020-04-17 01:52:06",MoviesWeLove,1
"2020-04-17 22:58:56",msabloodmoney,1
"2020-04-17 18:27:43",MSKHealthCareHeroes,1
"2020-04-17 12:08:14",MSMedia,1
"2020-04-17 21:21:19",MTA,1
"2020-04-17 04:42:39",mufleta,1
"2020-04-17 00:44:57",muñequita,1
"2020-04-17 10:27:19",MunichOperaFestival,1
"2020-04-17 23:13:34",MurrayHill,1
"2020-04-17 21:00:32",muscle,1
"2020-04-17 22:16:44",muscledaddy,1
"2020-04-17 01:40:16",music,6
"2020-04-17 03:33:24",MusicHeals,1
"2020-04-17 01:40:16",musician,1
"2020-04-17 14:00:09",musiclife,1
"2020-04-17 13:03:09",musictherapy,1
"2020-04-17 19:45:22",Musicworksnyc,1
"2020-04-17 17:37:56",MyCorona,1
"2020-04-17 16:54:52",MyFriendsAreDying,1
"2020-04-17 10:38:02",myFujiFilm,1
"2020-04-17 09:15:07",MyLocal,1
"2020-04-17 20:56:14",myottawa,1
"2020-04-17 17:37:56",myshorona,1
"2020-04-17 00:30:02",MYTRUTHDOC,2
"2020-04-17 12:05:24",n95,1
"2020-04-17 14:24:42",n95facemask,1
"2020-04-17 16:56:30",N95mask,1
"2020-04-17 21:30:07",NacionesUnidas,1
"2020-04-17 22:11:17",NadiaKovarskaya,1
"2020-04-17 18:42:59",nanofabrication,1
"2020-04-17 16:52:30",NassauCounty,1
"2020-04-17 16:52:30",nassaucountyrealestate,1
"2020-04-17 22:21:04",nastyandmessy,1
"2020-04-17 13:57:06",NationalHaikuDay,1
"2020-04-17 01:20:30",nature,3
"2020-04-17 01:20:30",naturehike,1
"2020-04-17 01:20:30",NaturePhotography,1
"2020-04-17 19:27:40",nbcct,1
"2020-04-17 02:01:09",NCBD,1
"2020-04-17 22:30:39",NCRAtHome,1
"2020-04-17 01:35:53",NegligentHomicide,1
"2020-04-17 08:17:32",neighborhood,2
"2020-04-17 15:25:04",neighborshelpingneighbors,1
"2020-04-17 03:46:20",NeneLeakes,1
"2020-04-17 14:08:34",netflix,1
"2020-04-17 22:30:22",netflixandchill,1
"2020-04-17 21:01:37",NetflixCAApr20,1
"2020-04-17 19:12:16",netlfix,1
"2020-04-17 21:50:17",neurology,1
"2020-04-17 05:18:55",NeverForget,2
"2020-04-17 02:55:25",New,1
"2020-04-17 05:28:34",Newcastle,1
"2020-04-17 01:25:40",newhavenstrong,1
"2020-04-17 21:14:10",NewJersey,2
"2020-04-17 18:11:51",NewLondon,1
"2020-04-17 12:14:04",newmusic,6
"2020-04-17 11:13:06",NewMusicAlert,1
"2020-04-17 14:55:48",newmusicfriday,2
"2020-04-17 21:26:48",NewNormal,1
"2020-04-17 21:14:10",newportbeach,1
"2020-04-17 14:14:21",NewProfilePic,1
"2020-04-17 14:04:42",news,3
"2020-04-17 08:14:33",news10nbctoday,1
"2020-04-17 11:13:06",newsong,1
"2020-04-17 01:26:48",newyork,21
"2020-04-17 02:58:11",newyorkcity,4
"2020-04-17 17:27:16",NewYorker,1
"2020-04-17 11:42:58",newyorkers,4
"2020-04-17 16:52:30",NewYorkersAreTough,1
"2020-04-17 16:52:30",newyorkrealestate,1
"2020-04-17 16:52:30",newyorkrealtor,1
"2020-04-17 10:38:02",NewYorkStories,1
"2020-04-17 01:26:48",newyorkstrong,11
"2020-04-17 00:38:18",NewYorkTough,13
"2020-04-17 22:23:03",newyork_instagram,1
"2020-04-17 01:30:58",NFLhatesItsFans,1
"2020-04-17 19:41:35",NHL,1
"2020-04-17 05:39:18",NHS,1
"2020-04-17 17:42:08",nj,1
"2020-04-17 20:13:33",NJDCF,1
"2020-04-17 08:36:38",NJisruined,1
"2020-04-17 10:18:09",nofilter,2
"2020-04-17 17:52:33",nofun,1
"2020-04-17 13:33:56",nogloves,1
"2020-04-17 17:52:33",NoGolf,1
"2020-04-17 03:31:58",nohoney,1
"2020-04-17 13:33:56",nomask,1
"2020-04-17 03:31:58",nomoney,2
"2020-04-17 19:55:57",nonannystate,1
"2020-04-17 15:38:19",Nonbinary,1
"2020-04-17 14:42:11",nonprofits,1
"2020-04-17 12:50:17",nopants,1
"2020-04-17 12:50:17",nopantspandemic,1
"2020-04-17 19:58:40",NoQuarantine,1
"2020-04-17 03:04:46",NoQuit,1
"2020-04-17 00:13:23",normal,1
"2020-04-17 18:33:50",NormalPeople,1
"2020-04-17 17:42:08",northarlington,1
"2020-04-17 21:05:30",NorthCountry,1
"2020-04-17 17:42:08",northjersey,1
"2020-04-17 13:06:49",notaleader,1
"2020-04-17 14:39:28",NothingAboutUsWithoutUs,1
"2020-04-17 04:18:35",notright,1
"2020-04-17 21:49:35",notthattheresanythingwrongwiththat,1
"2020-04-17 00:33:16",noworries,1
"2020-04-17 17:17:53",NowPlaying,1
"2020-04-17 22:20:02",NowWatching,1
"2020-04-17 12:17:59",nowwhat,1
"2020-04-17 19:42:36",NP,1
"2020-04-17 01:41:54",NSFW,1
"2020-04-17 15:36:29",NuevaYork,5
"2020-04-17 19:37:39",nuke,1
"2020-04-17 00:19:59",nurse,2
"2020-04-17 23:25:17",nurses,1
"2020-04-17 20:48:32",Nurses2020,1
"2020-04-17 00:19:59",NursesCOVID19,2
"2020-04-17 20:48:32",NurseTwitter,1
"2020-04-17 16:14:11",nursinghome,1
"2020-04-17 23:47:58",nutleystrongertogether,1
"2020-04-17 18:29:32",nutrition,1
"2020-04-17 00:29:01",nwaawolvessoccer,1
"2020-04-17 00:17:49",ny,9
"2020-04-17 14:03:37",NY09,1
"2020-04-17 11:29:20",NY1OffTopic,1
"2020-04-17 14:54:03",NY1Pic,2
"2020-04-17 18:41:43",NY23,1
"2020-04-17 18:41:43",NY23teachers,1
"2020-04-17 00:08:11",nyc,51
"2020-04-17 22:42:19",nycbarber,1
"2020-04-17 03:40:09",nycbeaches,1
"2020-04-17 00:08:11",nyccoronavirus,8
"2020-04-17 00:17:55",nychairstylist,1
"2020-04-17 00:17:55",nychealthcareworkers,1
"2020-04-17 00:16:41",NYCity,1
"2020-04-17 00:08:11",NYCLockdown,12
"2020-04-17 22:11:12",nycmayor,1
"2020-04-17 10:18:09",nycneversleeps,2
"2020-04-17 00:13:23",NYCOVID19,1
"2020-04-17 19:49:20",nycpix,1
"2020-04-17 02:58:11",nycprimeshot10K,1
"2020-04-17 03:40:09",nycQuarantine,1
"2020-04-17 16:52:30",nycrealestate,1
"2020-04-17 00:08:11",nycshutdown,7
"2020-04-17 14:45:00",nycstreets,1
"2020-04-17 00:08:11",NYCstrong,3
"2020-04-17 00:08:11",NYCThroughMyWindow,1
"2020-04-17 16:22:51",nykickscoronavirus,2
"2020-04-17 18:44:23",NYmaskmandate,1
"2020-04-17 12:50:17",NYOnPAUSE,1
"2020-04-17 20:24:59",NYPAllenhospital,1
"2020-04-17 15:56:29",NYPAUSE,5
"2020-04-17 12:52:44",NYPD,1
"2020-04-17 15:54:32",NYPHeroes,3
"2020-04-17 20:24:59",nyplawrencehospital,1
"2020-04-17 15:54:32",NYPstrong,2
"2020-04-17 13:19:17",NYS,3
"2020-04-17 15:39:38",nysonpause,1
"2020-04-17 04:24:30",nystrong,4
"2020-04-17 17:00:05",NYTough,2
"2020-04-17 19:24:47",oan,2
"2020-04-17 21:59:16",OANN,1
"2020-04-17 00:55:52",obesepeople,1
"2020-04-17 17:17:53",OldSchool,1
"2020-04-17 03:21:00",OmilagredaCela7,1
"2020-04-17 04:03:48",onaroll,1
"2020-04-17 16:21:23",onassignment,1
"2020-04-17 13:06:16",onenewyork,2
"2020-04-17 21:14:10",oneofakind,1
"2020-04-17 20:50:31",ONEWorld,1
"2020-04-17 04:02:52",onhealth,1
"2020-04-17 17:52:33",onlineshopping,1
"2020-04-17 17:22:45",onlyfansgirl,1
"2020-04-17 17:30:24",OnlyFansPromo,1
"2020-04-17 00:56:16",onpoli,14
"2020-04-17 13:05:23",onrc,2
"2020-04-17 20:44:10",ONROSANNASRADAR,1
"2020-04-17 17:08:32",ontario,1
"2020-04-17 13:32:27",onted,1
"2020-04-17 16:51:58",Oooops,1
"2020-04-17 14:39:28",OPDs,1
"2020-04-17 12:29:48",openforfood,2
"2020-04-17 12:27:43",OpenStreets,1
"2020-04-17 22:11:17",Opera,1
"2020-04-17 02:50:47",OprahWinfrey,1
"2020-04-17 00:27:15",orangejuice,1
"2020-04-17 00:58:13",OriginalReporting,1
"2020-04-17 15:00:43",OSHA,2
"2020-04-17 22:27:18",osunconnects,1
"2020-04-17 11:13:06",ottawa,2
"2020-04-17 20:56:14",OttawaMusic,1
"2020-04-17 17:26:51",OttCity,1
"2020-04-17 17:26:51",ottnews,1
"2020-04-17 01:53:02",OumarKonate,1
"2020-04-17 03:43:13",outbreak2020,1
"2020-04-17 23:36:37",outcome,1
"2020-04-17 00:23:36",outdoors,1
"2020-04-17 21:01:37",OuterBanks,1
"2020-04-17 10:19:21",OutOfShadows,1
"2020-04-17 20:55:02",outside,1
"2020-04-17 15:51:49",overkill,1
"2020-04-17 09:53:55",OVERPAIDOPHY,2
"2020-04-17 00:57:48",OverThisQuarantine,1
"2020-04-17 14:55:48",owo,1
"2020-04-17 14:55:48",oworemix,1
"2020-04-17 04:09:29",ozark,2
"2020-04-17 20:29:21",PA,1
"2020-04-17 00:42:15",PA06,2
"2020-04-17 16:56:30",page,1
"2020-04-17 13:19:21",pahousegop,1
"2020-04-17 16:16:20",PaidSickDays,2
"2020-04-17 16:16:20",PaidSickLeaveSavesLives,1
"2020-04-17 17:11:18",painting,1
"2020-04-17 17:11:18",PaintingIsFun,1
"2020-04-17 11:51:45",Palante,1
"2020-04-17 15:56:32",PalliativeCare,1
"2020-04-17 15:56:32",PalliCOVID,1
"2020-04-17 13:07:21",PalmSunday,1
"2020-04-17 19:01:17",PandemiaDelCoronavirus,1
"2020-04-17 00:50:15",pandemic,31
"2020-04-17 21:27:17",pandemicdays,1
"2020-04-17 00:07:53",pandemicdiary,1
"2020-04-17 14:25:45",pandemicheroes,1
"2020-04-17 19:38:12",pandemicjournal,1
"2020-04-17 12:05:24",pandemicprofiteering,1
"2020-04-17 22:10:40",pandemicSOS,1
"2020-04-17 20:04:24",Panduthecat,1
"2020-04-17 14:54:03",Panorama,1
"2020-04-17 14:45:00",paperboy,1
"2020-04-17 14:45:00",paperboyprince,1
"2020-04-17 19:55:45",paramedic,1
"2020-04-17 15:18:57",ParentingInAPandemic,1
"2020-04-17 15:18:57",Parents,1
"2020-04-17 15:58:06",Paris,1
"2020-04-17 14:46:41",ParkHP,1
"2020-04-17 00:33:29",ParklandPride,1
"2020-04-17 17:37:56",parody,1
"2020-04-17 12:25:34",patients,1
"2020-04-17 03:22:44",PAUSE,2
"2020-04-17 00:47:43",PayItForwardLIVE,2
"2020-04-17 03:33:24",payperview,1
"2020-04-17 00:20:23",PBSNEWS,1
"2020-04-17 17:33:42",PCY155,1
"2020-04-17 18:42:59",peace,2
"2020-04-17 22:18:38",peaceful,1
"2020-04-17 17:29:19",peanutbutter,1
"2020-04-17 16:03:07",pedagogyoflove,1
"2020-04-17 10:19:21",pedowood,1
"2020-04-17 13:10:08",pelicula,1
"2020-04-17 13:10:08",peliculas,1
"2020-04-17 21:44:26",Pennsylvania,1
"2020-04-17 00:28:58",people,2
"2020-04-17 18:48:09",peopledrivehundredsofmilesforthis,1
"2020-04-17 16:49:45",PeopleFirst,1
"2020-04-17 20:34:26",peopleofnewyork,9
"2020-04-17 18:10:08",peopleoverprofit,1
"2020-04-17 16:09:12",peopleoverprofits,1
"2020-04-17 15:26:26",PeoplesBailout,2
"2020-04-17 17:51:40",peraltaproject,1
"2020-04-17 01:40:16",performance,1
"2020-04-17 14:01:45",Periscope,1
"2020-04-17 23:16:49",personalkanban,1
"2020-04-17 14:55:48",peruzzi,1
"2020-04-17 14:54:03",pez,1
"2020-04-17 14:54:03",pezhead,1
"2020-04-17 14:54:03",pezheads,1
"2020-04-17 23:42:42",PfizerProud,1
"2020-04-17 19:30:16",phantomoftheopera,2
"2020-04-17 18:42:59",phdchat,1
"2020-04-17 03:07:18",pheraelesann,1
"2020-04-17 17:46:07",philly,1
"2020-04-17 21:00:32",photo,1
"2020-04-17 02:48:15",photographer,1
"2020-04-17 20:51:15",photography,1
"2020-04-17 10:38:02",photojournalism,1
"2020-04-17 18:42:59",photonics,1
"2020-04-17 00:12:21",physiatry,1
"2020-04-17 04:26:37",PhysicalDistancing,1
"2020-04-17 18:42:59",physics,1
"2020-04-17 05:23:52",Pic_by_me,1
"2020-04-17 21:23:00",Pie,1
"2020-04-17 21:00:32",pilates,1
"2020-04-17 16:04:51",pillowchallenge,1
"2020-04-17 23:31:50",pineroadproud,1
"2020-04-17 01:45:34",pinkhair,1
"2020-04-17 01:45:34",pinkhairdontcare,1
"2020-04-17 03:24:54",PINO,1
"2020-04-17 18:20:26",pioneervalley,1
"2020-04-17 22:01:34",Pitt,1
"2020-04-17 02:55:36",PlankTheCurve,3
"2020-04-17 17:09:58",Plantbased,1
"2020-04-17 23:11:26",PleatGirls,1
"2020-04-17 22:11:43",PLTD,1
"2020-04-17 22:47:34",podcast,1
"2020-04-17 04:03:48",poem,1
"2020-04-17 04:03:48",poetry,2
"2020-04-17 23:01:58",PokemonSwordShield,1
"2020-04-17 17:12:36",police,1
"2020-04-17 19:06:54",polio,1
"2020-04-17 23:36:37",Pollution,1
"2020-04-17 09:15:49",pookieandrayray,1
"2020-04-17 14:33:43",poor,1
"2020-04-17 14:00:09",popmusic,1
"2020-04-17 19:03:26",Porter,1
"2020-04-17 19:03:26",PorterAirlines,1
"2020-04-17 14:00:09",positivevibes,1
"2020-04-17 00:42:15",potus,3
"2020-04-17 05:34:29",powerponies,1
"2020-04-17 00:48:47",PPE,8
"2020-04-17 11:41:38",PPE4TTC,1
"2020-04-17 01:37:08",ppp,2
"2020-04-17 01:37:08",PPPFail,1
"2020-04-17 01:37:08",PPPloans,1
"2020-04-17 01:37:08",PPPSCAM,1
"2020-04-17 12:09:56",pray,2
"2020-04-17 13:13:13",PrayTogether,2
"2020-04-17 00:12:21",Prehabilitation,1
"2020-04-17 16:58:28",preparedness,1
"2020-04-17 18:15:58",Presidentchomp,1
"2020-04-17 01:06:33",PresidentDeath,3
"2020-04-17 22:48:26",PresidentDrump,1
"2020-04-17 20:09:10",PresidentPOS,1
"2020-04-17 22:18:38",PresidentTweets,1
"2020-04-17 23:21:13",PressConference,1
"2020-04-17 04:57:46",PressPlay,1
"2020-04-17 10:07:20",preterosso,1
"2020-04-17 05:11:56",previrustime,1
"2020-04-17 23:15:06",PRGoddess,1
"2020-04-17 16:34:12",princeedwardcounty,1
"2020-04-17 21:59:30",princess,1
"2020-04-17 12:39:28",Princeton,1
"2020-04-17 17:19:06",printmedia,1
"2020-04-17 21:31:19",prisonsarethepandemic,1
"2020-04-17 17:42:08",Proactive,1
"2020-04-17 21:32:42",problems,1
"2020-04-17 02:14:03",ProfitingFromAPandemic,1
"2020-04-17 16:09:12",ProfitsOverPeople,1
"2020-04-17 01:06:33",ProfMaddow,1
"2020-04-17 22:42:36",progress,1
"2020-04-17 18:13:58",protectimmigrants,1
"2020-04-17 14:38:33",ProtectUsSoWeCanProtectYou,1
"2020-04-17 18:13:58",protectworkers,1
"2020-04-17 17:45:49",protesters,1
"2020-04-17 13:10:08",prowrestling,2
"2020-04-17 14:24:44",ps4,1
"2020-04-17 03:12:49",publichealth,3
"2020-04-17 21:02:17",puns,1
"2020-04-17 20:34:26",purell,9
"2020-04-17 01:01:30",putamaskon,1
"2020-04-17 17:00:34",puzzle,1
"2020-04-17 19:12:16",QAnon2020,1
"2020-04-17 19:12:16",QAnons,1
"2020-04-17 17:38:28",QNG,1
"2020-04-17 01:35:02",QTO,2
"2020-04-17 14:18:12",Quaranshred,1
"2020-04-17 13:10:08",quarantena,1
"2020-04-17 00:02:04",Quarantine,86
"2020-04-17 17:16:32",quarantine2020,1
"2020-04-17 15:31:12",QuarantineActivities,3
"2020-04-17 16:31:55",QuarantineAndChill,4
"2020-04-17 17:56:03",QuarantineAndCOD,1
"2020-04-17 17:38:28",QuarantineAndGain,1
"2020-04-17 15:57:03",QuarantineApr20,1
"2020-04-17 14:33:40",Quarantineart,1
"2020-04-17 14:33:40",quarantineartchallenge,1
"2020-04-17 02:00:59",QuarantineASuperhero,1
"2020-04-17 23:56:34",QuarantineATVShow,1
"2020-04-17 22:24:53",QuarantineBae,1
"2020-04-17 17:53:19",quarantinebaking,1
"2020-04-17 19:28:50",quarantinebirthday2020,1
"2020-04-17 17:14:15",QuarantineBoredomHasStruckAgain,1
"2020-04-17 21:03:11",QuarantineBrain,1
